epoch,phase,batch_loss,batch_iou,pixel_acc,iou_Sidewalk,iou_Braille Guide Blocks,iou_Roadway,iou_Alley,iou_Bike Lane,iou_Caution Zone,iou_Cross walk
2,train,0.7174964547157288,0.34670332074165344,0.6879615187644958,,,,,,,
2,train,0.757865309715271,0.34629639983177185,0.6887113451957703,,,,,,,
2,train,0.6630625128746033,0.3263862431049347,0.6935837864875793,,,,,,,
2,train,0.710341215133667,0.35697296261787415,0.704073429107666,,,,,,,
2,train,0.6928115487098694,0.3450142443180084,0.6918953061103821,,,,,,,
2,train,0.7431036829948425,0.33569207787513733,0.695406436920166,,,,,,,
2,train,0.7555118799209595,0.3406127393245697,0.6931572556495667,,,,,,,
2,train,0.6895642876625061,0.32478436827659607,0.6924191117286682,,,,,,,
2,train,0.7787160277366638,0.3208265006542206,0.6688215732574463,,,,,,,
2,train,0.7760276794433594,0.3178265392780304,0.6854221820831299,,,,,,,
2,train,0.7444719672203064,0.34409207105636597,0.6850765347480774,,,,,,,
2,train,0.7507569789886475,0.3429393172264099,0.6966738700866699,,,,,,,
2,train,0.6630792617797852,0.34050145745277405,0.7070857882499695,,,,,,,
2,train,0.6824510097503662,0.3585793673992157,0.7065626978874207,,,,,,,
2,train,0.7368144392967224,0.3373638689517975,0.7071275587205763,,,,,,,
2,val,0.6690703630447388,0.3768172562122345,0.7285032868385315,0.721847414970398,0.22082026302814484,0.19280925393104553,0.7473867535591125,0.08621279895305634,0.5865642428398132,0.08208004385232925
2,val,0.6179182529449463,0.3548300564289093,0.7291380167007446,0.7084447741508484,0.16997858881950378,0.2038690745830536,0.8013412952423096,0.07229387760162354,0.42630481719970703,0.10157795250415802
2,val,0.7035101056098938,0.3664686679840088,0.7107036709785461,0.6704902052879333,0.2724300026893616,0.17884600162506104,0.7614123225212097,0.0818767175078392,0.48831048607826233,0.11191508173942566
2,val,0.8087385892868042,0.3255726397037506,0.6897738575935364,0.6677781343460083,0.16092221438884735,0.16762365400791168,0.7064588069915771,0.051651403307914734,0.4580710232257843,0.06650317460298538
2,val,0.6605691909790039,0.42429694533348083,0.7454776763916016,0.7348328828811646,0.3576807975769043,0.20298179984092712,0.7502112984657288,0.07830101996660233,0.6311163306236267,0.21495471894741058
2,val,0.7886996269226074,0.3390914499759674,0.6828538179397583,0.6671416163444519,0.23092293739318848,0.11146075278520584,0.6763383746147156,0.06202671676874161,0.504501461982727,0.12124808877706528
2,val,0.6745901703834534,0.3901134431362152,0.7321012020111084,0.7055281400680542,0.3077573776245117,0.17026479542255402,0.7556400299072266,0.08099064230918884,0.6288484334945679,0.08176469057798386
2,val,0.7743490934371948,0.35099372267723083,0.6931674480438232,0.6988142132759094,0.23589284718036652,0.06405188888311386,0.6876091957092285,0.07990900427103043,0.5478845834732056,0.14279432594776154
2,val,0.7145928144454956,0.35591593384742737,0.7201590538024902,0.6927608847618103,0.18438345193862915,0.10425257682800293,0.7604227662086487,0.04328908398747444,0.5497162342071533,0.1565866619348526
2,val,0.6305002570152283,0.34362268447875977,0.7414621710777283,0.7145058512687683,0.22536423802375793,0.13380765914916992,0.7756557464599609,0.0921773612499237,0.3923654854297638,0.07148263603448868
2,val,0.7140038013458252,0.36634117364883423,0.7087199091911316,0.6936229467391968,0.1883840709924698,0.11866891384124756,0.7373126149177551,0.0832739993929863,0.6123691201210022,0.13075672090053558
2,val,0.6689111590385437,0.3711501955986023,0.7339375615119934,0.728186309337616,0.2386724203824997,0.186796173453331,0.7498582005500793,0.05537132918834686,0.5136625170707703,0.1255042403936386
2,val,0.6838758587837219,0.3698257505893707,0.7290840148925781,0.695892870426178,0.2863345742225647,0.10478360205888748,0.7455000281333923,0.09250813722610474,0.43538105487823486,0.22837980091571808
2,val,0.7383849620819092,0.3139060437679291,0.7071489095687866,0.6861332058906555,0.21007268130779266,0.1538977324962616,0.7185705304145813,0.07703901827335358,0.2908751964569092,0.06075417250394821
2,val,0.7175077199935913,0.32795247435569763,0.7115530371665955,0.7225515842437744,0.1654379814863205,0.10299288481473923,0.7308016419410706,0.0767657682299614,0.45086532831192017,0.046252235770225525
2,val,0.7083008289337158,0.38153696060180664,0.729598343372345,0.7277578711509705,0.2052607536315918,0.1521376520395279,0.732326865196228,0.07245920598506927,0.5324624180793762,0.24835379421710968
2,val,0.6633898615837097,0.38248592615127563,0.7367395162582397,0.7237470149993896,0.3327559232711792,0.14332912862300873,0.7670210599899292,0.0823943167924881,0.5464551448822021,0.08169879764318466
2,val,0.7107145190238953,0.37621966004371643,0.7257241010665894,0.6856890320777893,0.3184807300567627,0.12041112035512924,0.7467675805091858,0.012751583941280842,0.6677601933479309,0.08167719841003418
2,val,0.7781587839126587,0.3517363369464874,0.6951713562011719,0.7000025510787964,0.2413281947374344,0.09326748549938202,0.6872045993804932,0.05854108929634094,0.5632248520851135,0.11858547478914261
2,val,0.6794142723083496,0.37708690762519836,0.7182399034500122,0.7143760323524475,0.24905075132846832,0.12911853194236755,0.7507144808769226,0.08639849722385406,0.506584882736206,0.20336510241031647
2,val,0.6939396858215332,0.37292975187301636,0.7244144082069397,0.7073014974594116,0.24296554923057556,0.14478427171707153,0.7580442428588867,0.0883183628320694,0.48661550879478455,0.182478666305542
2,val,0.6249985098838806,0.3869933485984802,0.7464221715927124,0.7478384971618652,0.3051075041294098,0.12038210779428482,0.7655980587005615,0.06290443241596222,0.557474672794342,0.1496482938528061
2,val,0.7342872023582458,0.31966909766197205,0.6913531422615051,0.707271158695221,0.14443449676036835,0.05891873314976692,0.7064782977104187,0.07306702435016632,0.44504979252815247,0.10246426612138748
2,val,0.7277472019195557,0.3573022484779358,0.6986469626426697,0.7114595770835876,0.35408613085746765,0.03749207779765129,0.709020733833313,0.06605071574449539,0.5715956091880798,0.051411211490631104
2,val,0.7308617234230042,0.3244328498840332,0.6773934364318848,0.6773648262023926,0.17320896685123444,0.11572661995887756,0.7064830660820007,0.07547308504581451,0.49434638023376465,0.028427131474018097
2,val,0.7674109935760498,0.3659265339374542,0.717485249042511,0.7231224775314331,0.24960730969905853,0.1776123046875,0.7355304956436157,0.0519806332886219,0.5543974041938782,0.06923509389162064
2,val,0.7489624619483948,0.34155845642089844,0.684861958026886,0.6943355202674866,0.15960575640201569,0.15344712138175964,0.6951284408569336,0.04504060745239258,0.5713266134262085,0.07202509045600891
2,val,0.7793225049972534,0.34337523579597473,0.7030285596847534,0.6916528344154358,0.2149280607700348,0.10178015381097794,0.7280494570732117,0.04828302189707756,0.5752872228622437,0.0436459556221962
2,val,0.8134040832519531,0.31403255462646484,0.7023248076438904,0.653835654258728,0.23012550175189972,0.08033520728349686,0.7140199542045593,0.10130205750465393,0.3593650758266449,0.05924433842301369
2,val,0.7153399586677551,0.3657826781272888,0.7361121773719788,0.7304220199584961,0.2305660843849182,0.12091966718435287,0.7364970445632935,0.041364673525094986,0.6101824045181274,0.09052691608667374
2,val,0.6781345009803772,0.3745080530643463,0.7349563241004944,0.7340086102485657,0.2797378599643707,0.16686095297336578,0.7537747621536255,0.08052955567836761,0.5418801307678223,0.06476451456546783
2,val,0.6370937824249268,0.34344905614852905,0.7418590188026428,0.7211890816688538,0.17546696960926056,0.1415378600358963,0.7541440725326538,0.07885074615478516,0.4097737669944763,0.12318084388971329
2,val,0.6698442101478577,0.36609354615211487,0.7218403220176697,0.7019525766372681,0.3076030910015106,0.14562222361564636,0.7552521824836731,0.086887426674366,0.528294563293457,0.03704260289669037
2,val,0.7443057298660278,0.3641929626464844,0.7017503976821899,0.6840974688529968,0.27569320797920227,0.11688517779111862,0.7131943106651306,0.0955732986330986,0.5924450159072876,0.07146221399307251
2,val,0.7593456506729126,0.2649533748626709,0.687912334095348,0.6798666715621948,0.0792643204331398,0.0582662932574749,0.6970974802970886,0.126692533493042,0.0,0.21348635852336884
3,train,0.6804392337799072,0.34856531023979187,0.6979444026947021,,,,,,,
3,train,0.7146836519241333,0.33055543899536133,0.6964724063873291,,,,,,,
3,train,0.6608389019966125,0.34981581568717957,0.6871973276138306,,,,,,,
3,train,0.6636860966682434,0.33715376257896423,0.6973814964294434,,,,,,,
3,train,0.7224782109260559,0.33055824041366577,0.6957638263702393,,,,,,,
3,train,0.6825883388519287,0.3100067973136902,0.6966747641563416,,,,,,,
3,train,0.6985382437705994,0.3641125559806824,0.695651650428772,,,,,,,
3,train,0.6417602896690369,0.380277156829834,0.7029534578323364,,,,,,,
3,train,0.7056883573532104,0.35986432433128357,0.6829314827919006,,,,,,,
3,train,0.677611231803894,0.3288693130016327,0.6977900862693787,,,,,,,
3,train,0.6758593320846558,0.34580400586128235,0.7038705945014954,,,,,,,
3,train,0.7506111264228821,0.3668850064277649,0.6940650343894958,,,,,,,
3,train,0.6282551884651184,0.340444415807724,0.7098081707954407,,,,,,,
3,train,0.6835535168647766,0.3385312259197235,0.7001231908798218,,,,,,,
3,train,0.647404670715332,0.3604446053504944,0.7025442719459534,,,,,,,
3,train,0.6121629476547241,0.36780858039855957,0.7126497626304626,,,,,,,
3,train,0.6351942420005798,0.37757113575935364,0.7112825512886047,,,,,,,
3,train,0.6554886698722839,0.34446588158607483,0.6996113061904907,,,,,,,
3,train,0.6255912780761719,0.35690805315971375,0.71844482421875,,,,,,,
3,train,0.6359854340553284,0.3449837863445282,0.7108453512191772,,,,,,,
3,train,0.691045343875885,0.3649325370788574,0.6922521591186523,,,,,,,
3,train,0.565334141254425,0.39965492486953735,0.7430146336555481,,,,,,,
3,train,0.6849154233932495,0.3595030903816223,0.7205007076263428,,,,,,,
3,train,0.6482762694358826,0.3368168771266937,0.7084921002388,,,,,,,
3,train,0.6902148723602295,0.3508552014827728,0.6812559962272644,,,,,,,
3,train,0.7046713829040527,0.36120155453681946,0.6955469250679016,,,,,,,
3,train,0.5927741527557373,0.38291794061660767,0.7139855027198792,,,,,,,
3,train,0.6528812050819397,0.3606409430503845,0.7204324007034302,,,,,,,
3,train,0.6553264856338501,0.3480081856250763,0.7047573328018188,,,,,,,
3,train,0.7601895928382874,0.35856860876083374,0.6828493475914001,,,,,,,
3,train,0.707318127155304,0.3438851833343506,0.692698061466217,,,,,,,
3,train,0.649380624294281,0.38051894307136536,0.7241218090057373,,,,,,,
3,train,0.590546727180481,0.37061402201652527,0.7255331873893738,,,,,,,
3,train,0.6604195237159729,0.356541246175766,0.6886546015739441,,,,,,,
3,train,0.6837746500968933,0.3324768841266632,0.7050886154174805,,,,,,,
3,train,0.7027130126953125,0.36200037598609924,0.6830043196678162,,,,,,,
3,train,0.65239417552948,0.35657384991645813,0.7115016579627991,,,,,,,
3,train,0.6692900061607361,0.3565519154071808,0.6851822733879089,,,,,,,
3,train,0.7600418329238892,0.3533419072628021,0.6711248755455017,,,,,,,
3,train,0.6472964882850647,0.37152794003486633,0.7124801874160767,,,,,,,
3,train,0.7021928429603577,0.34320545196533203,0.6906179189682007,,,,,,,
3,train,0.7174968719482422,0.35747307538986206,0.6793525218963623,,,,,,,
3,train,0.5923392176628113,0.39791902899742126,0.7336733937263489,,,,,,,
3,train,0.5953265428543091,0.38603299856185913,0.7170706987380981,,,,,,,
3,train,0.6731351613998413,0.35745030641555786,0.6885040402412415,,,,,,,
3,train,0.6862683296203613,0.3271300792694092,0.6938645839691162,,,,,,,
3,train,0.6336420178413391,0.3586537539958954,0.7047166228294373,,,,,,,
3,train,0.670778214931488,0.3702320456504822,0.7098425030708313,,,,,,,
3,train,0.655593991279602,0.37211546301841736,0.6945118308067322,,,,,,,
3,train,0.7322232723236084,0.3331754803657532,0.6946977376937866,,,,,,,
3,train,0.6866074204444885,0.3167211711406708,0.6864984035491943,,,,,,,
3,train,0.6487401127815247,0.3496905267238617,0.7062982320785522,,,,,,,
3,train,0.6872994303703308,0.36991140246391296,0.6978189945220947,,,,,,,
3,train,0.636849045753479,0.39796558022499084,0.7110416889190674,,,,,,,
3,train,0.6163848042488098,0.31587156653404236,0.7058971524238586,,,,,,,
3,train,0.6330682635307312,0.36494407057762146,0.70305335521698,,,,,,,
3,train,0.677661657333374,0.385486900806427,0.6996236443519592,,,,,,,
3,train,0.582696259021759,0.3942452371120453,0.7214659452438354,,,,,,,
3,train,0.6200777888298035,0.38655441999435425,0.7098045349121094,,,,,,,
3,train,0.6155054569244385,0.36699602007865906,0.7055501341819763,,,,,,,
3,train,0.6145621538162231,0.3844682276248932,0.7304049134254456,,,,,,,
3,train,0.6020723581314087,0.3801487386226654,0.7144908905029297,,,,,,,
3,train,0.5716294646263123,0.38427257537841797,0.7323654294013977,,,,,,,
3,train,0.5938134789466858,0.42266935110092163,0.7297931909561157,,,,,,,
3,train,0.642653226852417,0.3839551508426666,0.6906733512878418,,,,,,,
3,train,0.5978124141693115,0.37304654717445374,0.7126034498214722,,,,,,,
3,train,0.5730331540107727,0.3934618830680847,0.7088225483894348,,,,,,,
3,train,0.634875476360321,0.3923828899860382,0.7024588584899902,,,,,,,
3,train,0.6353306770324707,0.38242271542549133,0.7119148373603821,,,,,,,
3,train,0.6910101771354675,0.36853423714637756,0.6902408003807068,,,,,,,
3,train,0.5965324640274048,0.4039938151836395,0.7114866971969604,,,,,,,
3,train,0.6020993590354919,0.3976113200187683,0.7079567909240723,,,,,,,
3,train,0.607593834400177,0.3715565800666809,0.7212424874305725,,,,,,,
3,train,0.6025925278663635,0.3970697820186615,0.7164851427078247,,,,,,,
3,train,0.5323787331581116,0.4004752039909363,0.7317299246788025,,,,,,,
3,train,0.7323054075241089,0.38326123356819153,0.6981807351112366,,,,,,,
3,train,0.6047645807266235,0.3853681981563568,0.7063641548156738,,,,,,,
3,train,0.646027684211731,0.365634024143219,0.7115094065666199,,,,,,,
3,train,0.6292183995246887,0.3927193284034729,0.7118864059448242,,,,,,,
3,train,0.6300821304321289,0.3771052062511444,0.7088505029678345,,,,,,,
3,train,0.6454423069953918,0.37389519810676575,0.7040921449661255,,,,,,,
3,train,0.6447207927703857,0.39244237542152405,0.7049053907394409,,,,,,,
3,train,0.6118079423904419,0.38121694326400757,0.7162496447563171,,,,,,,
3,train,0.5870800018310547,0.38521966338157654,0.7164698839187622,,,,,,,
3,train,0.6578282713890076,0.3720686733722687,0.6842105388641357,,,,,,,
3,train,0.6067749857902527,0.3748323917388916,0.7111737132072449,,,,,,,
3,train,0.6519893407821655,0.3851722180843353,0.6986450552940369,,,,,,,
3,train,0.5904617309570312,0.3691331744194031,0.7332009673118591,,,,,,,
3,train,0.6030648350715637,0.36578941345214844,0.7137318849563599,,,,,,,
3,train,0.5933923125267029,0.38183674216270447,0.7173692584037781,,,,,,,
3,train,0.6784332990646362,0.40580829977989197,0.7108112573623657,,,,,,,
3,train,0.623687207698822,0.3646218478679657,0.7000319361686707,,,,,,,
3,train,0.6165578365325928,0.39103585481643677,0.7121835350990295,,,,,,,
3,train,0.6516379714012146,0.40286582708358765,0.7186371088027954,,,,,,,
3,train,0.736391544342041,0.37846818566322327,0.6801113486289978,,,,,,,
3,train,0.6060881018638611,0.38957950472831726,0.710935652256012,,,,,,,
3,train,0.6197363138198853,0.3811708092689514,0.7195271253585815,,,,,,,
3,train,0.7125670313835144,0.35348036885261536,0.6779286861419678,,,,,,,
3,train,0.6122467517852783,0.39248785376548767,0.7210049033164978,,,,,,,
3,train,0.6569437980651855,0.43278151750564575,0.7125363945960999,,,,,,,
3,train,0.6351117491722107,0.35934019088745117,0.6921538710594177,,,,,,,
3,train,0.6840420365333557,0.36937159299850464,0.6942572593688965,,,,,,,
3,train,0.6503936648368835,0.3782362639904022,0.699984073638916,,,,,,,
3,train,0.588318943977356,0.40963390469551086,0.726304292678833,,,,,,,
3,train,0.6006117463111877,0.4051736891269684,0.7168043255805969,,,,,,,
3,train,0.5741203427314758,0.4317544102668762,0.7365313172340393,,,,,,,
3,train,0.6236616373062134,0.3962037265300751,0.6997153162956238,,,,,,,
3,train,0.6133313775062561,0.390348345041275,0.7077085971832275,,,,,,,
3,train,0.6805009245872498,0.3579324781894684,0.6945136189460754,,,,,,,
3,train,0.6077450513839722,0.4014100432395935,0.7175567746162415,,,,,,,
3,train,0.6337915062904358,0.4047490954399109,0.7104684114456177,,,,,,,
3,train,0.5749560594558716,0.35762426257133484,0.7248233556747437,,,,,,,
3,train,0.6820998191833496,0.37664610147476196,0.7026951313018799,,,,,,,
3,train,0.5772605538368225,0.4038997292518616,0.7386904954910278,,,,,,,
3,train,0.6198260188102722,0.38025936484336853,0.7168103456497192,,,,,,,
3,train,0.5837219953536987,0.38211092352867126,0.7191400527954102,,,,,,,
3,train,0.5860967040061951,0.4173057973384857,0.7125002145767212,,,,,,,
3,train,0.550403892993927,0.4016319811344147,0.7396960258483887,,,,,,,
3,train,0.6198906302452087,0.3917439579963684,0.7259812951087952,,,,,,,
3,train,0.5966718792915344,0.37801986932754517,0.7021889686584473,,,,,,,
3,train,0.5537437200546265,0.40650123357772827,0.7237110733985901,,,,,,,
3,train,0.5124309659004211,0.41027259826660156,0.7333282828330994,,,,,,,
3,train,0.6259806752204895,0.39934810996055603,0.6820886135101318,,,,,,,
3,train,0.5817801356315613,0.40647485852241516,0.7148247957229614,,,,,,,
3,train,0.5594301223754883,0.4122730791568756,0.7188283205032349,,,,,,,
3,train,0.7094056010246277,0.3772307336330414,0.6842721700668335,,,,,,,
